sample_id,family,codec,config,pa,pc,product,pa_units,pc_targets,treatment_wells,control_wells,total_wells
535,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.33478659709173014,0.0028545275773370384,0.0009556575739211676,370,89,1480,5433,6913
536,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.35291230658371425,0.05496989433277503,0.01939955220164268,370,90,1480,5593,7073
537,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.35398991237765265,-0.007323644713835976,-0.002592496350535856,370,96,1480,5785,7265
538,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3627361457341883,-0.0021408813649904522,-0.0007765750548107845,370,92,1480,5561,7041
539,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.39058535273149075,0.010577932770201158,0.004131585602219014,370,68,1480,5721,7201
540,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.36271701157305425,0.030496633099650533,0.011061647620945131,370,53,1480,5785,7265
541,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.366061595715384,-0.013995783084040153,-0.005123318689030117,370,63,1480,5849,7329
542,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.34475123104605904,0.044579982010792,0.01536900367823171,370,72,1480,5593,7073
543,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3331735462722254,0.019212266881778094,0.006401019088930437,370,64,1480,5433,6913
544,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.35066339339600244,0.017012962260503493,0.005965823077986279,370,50,1480,5817,7297
545,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3737348990369003,0.004339329111655287,0.0016217587274323711,370,53,1480,5753,7233
546,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.342327256170847,0.04449738717421684,0.015232668458121492,370,85,1480,5785,7265
547,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.4019173578137202,0.02682909944203424,0.010783080760263956,370,79,1480,5785,7265
548,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3511223603378467,-0.00788589597444539,-0.002768914407925989,370,84,1480,5786,7266
549,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3277444230909952,0.09377350089918039,0.0307337419534248,370,82,1480,5881,7361
550,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.36675851449364405,0.011905192160958776,0.004366330591714616,370,77,1480,5561,7041
551,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.35349969120213914,0.021025925343456618,0.007432658116151146,370,56,1480,5529,7009
552,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.37987280676362395,0.0810528161855544,0.03078976078050264,370,78,1480,5785,7265
553,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.36580733413862043,0.00752546566600607,0.0027528705334333983,370,89,1480,5753,7233
554,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3957429029678418,0.0034671135199008532,0.0013720855692846159,370,47,1480,5657,7137
555,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3589593301786193,0.024216468473609275,0.008692727302578437,370,53,1480,5593,7073
556,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.36714599390586483,-0.0072505798785165365,-0.0026620213558918183,370,71,1480,5561,7041
557,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.36063304273842484,0.10755696992641454,0.03878859733228813,370,60,1480,5465,6945
558,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3826605342076686,0.011586626267803945,0.0044337445973024634,370,90,1480,5785,7265
559,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.37378937359984776,0.0200496517530826,0.007494346769679835,370,79,1480,5753,7233
560,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.38765657120774777,-0.019727289185840474,-0.0076474132850066,370,56,1480,5785,7265
561,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3460233747572628,0.020598431170774333,0.0071275386684165306,370,78,1480,5465,6945
562,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.37491340791985533,0.05484605880150882,0.02056252281624645,370,67,1480,5785,7265
563,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.38546700954457497,0.048847030575915766,0.01882891880123067,370,87,1480,5913,7393
564,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.33393301143412923,0.014612856633640037,0.0048797152213266096,370,75,1480,5657,7137
565,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.2956605048805315,-0.0521870019730601,-0.015429635351556245,370,78,1480,5625,7105
566,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3723742897699293,0.015112168148044659,0.005627382881011877,370,75,1480,5721,7201
567,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.34827383907445747,-0.00591443183945067,-0.00205984188266969,370,66,1480,5657,7137
568,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.34689764800256817,0.03121338422841142,0.010827849575036377,370,74,1480,5849,7329
569,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.34978191366500705,0.0029896200888778163,0.0010457150358190311,370,104,1480,5881,7361
570,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3612014384450608,0.004661645765901377,0.0016837931561649046,370,68,1480,5433,6913
571,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3677903754683068,0.12059572728554392,0.04435394781822373,370,88,1480,5657,7137
572,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3685841347832159,0.06537093408757384,0.024094689180639037,370,55,1480,5817,7297
573,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3670808309884637,0.022272259287905723,0.008175719447394963,370,52,1480,5753,7233
574,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3651603474799561,-0.004255306256918689,-0.0015538691114100598,370,72,1480,5657,7137
575,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3332293947770877,-0.007258143785131463,-0.002418626860724438,370,74,1480,5881,7361
576,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3586706182428224,0.04067613299891824,0.014589333770449275,370,119,1480,5721,7201
577,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.40535907632255874,0.03767384113772349,0.01527143344511041,370,52,1480,5657,7137
578,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3482129055677268,0.022863799624466313,0.007961470099553716,370,57,1480,5785,7265
579,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.343954895004546,0.015625122690113666,0.005374337434311195,370,79,1480,5497,6977
580,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3666611535623775,0.024681136763379286,0.009049614076891453,370,53,1480,5657,7137
581,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.36772451777399945,0.02778815283338225,0.010218385100485684,370,76,1480,5753,7233
582,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.39608181286918365,0.126079007822541,0.04993760198310002,370,63,1480,5913,7393
583,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3466810376479161,0.03191978074284278,0.011065982709422705,370,49,1480,5721,7201
584,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.37113181229006126,0.03314199560499713,0.01230004889179183,370,86,1480,5945,7425
585,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.38653168006796884,0.10552570649569919,0.04078902862214198,370,59,1480,5785,7265
586,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3717023924426279,0.05572707756728155,0.020713888055594452,370,57,1480,5721,7201
587,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3806257457926741,0.0372731604735098,0.01418712450327969,370,76,1480,5785,7265
588,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3476367636289674,0.08212016967813375,0.028547990015568077,370,96,1480,5817,7297
589,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3657337017824973,0.04848640059908503,0.017733110777212464,370,67,1480,5849,7329
590,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3812534048166692,0.0010304686116011596,0.00039286966672964795,370,80,1480,5849,7329
591,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.36387082675084864,0.03214772023309642,0.01169761753937178,370,85,1480,5785,7265
592,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3499225120765445,-0.009725144032430336,-0.003403046830134239,370,56,1480,5817,7297
593,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3550307775004715,0.024026868085891728,0.008530277657435406,370,50,1480,5689,7169
594,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3543754146917143,0.03305131965519876,0.011712575108919468,370,75,1480,5657,7137
595,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3991203363563545,0.006993752266035844,0.0027913487568132426,370,51,1480,5721,7201
596,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.36702927460690066,0.10925696473668971,0.04010050451305895,370,66,1480,5785,7265
597,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.36675027355118844,0.09836333898868185,0.03607478148150735,370,89,1480,5625,7105
598,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.34527975314989034,0.06463209432270546,0.02231615357330417,370,48,1480,5913,7393
599,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.37290959987612365,0.07250732555172329,0.027038677759580968,370,63,1480,5721,7201
600,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.36742281295228385,0.0060431414391289885,0.0022203880266332856,370,77,1480,5849,7329
601,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3758611154585112,0.09253180050640217,0.03477910575372075,370,45,1480,5785,7265
602,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.37011157348323875,0.14540344746451017,0.0538154987309773,370,95,1480,5721,7201
603,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.39239744830778905,0.05517443121544706,0.02165030602077505,370,60,1480,5625,7105
604,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.34861165904611463,0.013294077808503465,0.004634470520310529,370,66,1480,5369,6849
605,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.38036001057084523,0.05770522982139456,0.02194876182485869,370,44,1480,5689,7169
606,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3949259444691763,0.003454143601477956,0.001364130924145844,370,92,1480,5561,7041
607,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.36282734216722323,0.0061379386511686935,0.0022270119671890082,370,96,1480,5721,7201
608,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3527785932250662,0.09795247801786539,0.034555537398051776,370,103,1480,5689,7169
609,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3495301219956421,-0.016410981143261515,-0.00573613224107238,370,57,1480,5663,7143
610,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.30963398190615815,0.015451962525934088,0.004784452685169709,370,49,1480,5753,7233
611,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3723223147616247,0.024042020179731702,0.008951380604863399,370,66,1480,5561,7041
612,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3811679458551875,0.06755924358705243,0.02575141810160702,370,61,1480,5529,7009
613,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3871787590575704,0.055351391745981034,0.02143088316831838,370,69,1480,5721,7201
614,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.35985921305168944,0.045074017122034266,0.016220300330613627,370,84,1480,5593,7073
615,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3708257088079661,0.036124928716579977,0.013396052296963019,370,56,1480,5689,7169
616,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3614736781898302,-0.007484145177254857,-0.002705321485328992,370,68,1480,5625,7105
617,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3335630073823282,0.016810825037652095,0.005607469356137373,370,82,1480,5849,7329
618,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3753384045891389,0.10243167855613432,0.03844654280864697,370,63,1480,5823,7303
619,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.39364012045055036,0.08122848659668769,0.031974791247936056,370,58,1480,5593,7073
620,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3500070529559617,0.04771482990512099,0.01670052699738639,370,71,1480,5657,7137
621,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.37328840647662165,0.1083327685767689,0.0404393665512227,370,67,1480,5561,7041
622,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.38476500890436016,0.06960182665901736,0.026780347454216546,370,68,1480,5657,7137
623,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3501285108986045,0.005836148020066809,0.0020434018156498305,370,96,1480,5753,7233
624,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3399547215643837,0.03762617550256116,0.012791196016505814,370,86,1480,5593,7073
625,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.4134925400916009,-0.0004936176390454132,-0.0002041072114029069,370,43,1480,5433,6913
626,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.38137299593165347,0.04630890602254856,0.017660966228136735,370,80,1480,5881,7361
627,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3841256709191548,0.0446833260008595,0.01716401257897947,370,83,1480,5657,7137
628,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.372708821961454,-0.0010948805535079805,-0.00040807164128646407,370,69,1480,5753,7233
629,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3482956685304573,0.07146132606188085,0.024889670334795784,370,61,1480,5529,7009
630,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.35606608602717205,0.01877985455238979,0.0066868693066290015,370,72,1480,5593,7073
631,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3024661635145763,0.08729636161751989,0.02640419558723235,370,75,1480,5561,7041
632,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3906643084169816,0.00755486049066062,0.0029514143487707092,370,74,1480,5657,7137
633,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.35472942447036354,0.03534931242115777,0.012539441250580369,370,75,1480,5625,7105
634,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.36211507867482046,-0.0073323940222094815,-0.0026551704382271695,370,68,1480,5529,7009
635,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.36645563750951055,0.08614408245713553,0.031567984654501446,370,80,1480,5657,7137
636,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.39269740839316336,0.04700129429909081,0.018457286462377324,370,86,1480,5753,7233
637,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.38430281719163534,0.06984424647898649,0.026841340686501465,370,74,1480,5561,7041
638,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3928873494112885,0.013407593138001904,0.005267673729974548,370,94,1480,5721,7201
639,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3411968522333142,-0.007592156077702401,-0.0025904197553760842,370,69,1480,5753,7233
640,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3353341324172422,-0.013116011347400248,-0.0043982462859551655,370,99,1480,5689,7169
641,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.37231505587163,0.042648975398761606,0.0158788556584577,370,74,1480,5849,7329
642,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3729439232603403,0.10638066386192632,0.039674022139706305,370,63,1480,5497,6977
643,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3676964242275688,0.0010896412839281591,0.00040065720379112114,370,68,1480,5625,7105
644,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.33226451071396435,0.0860008101850855,0.028575017117151956,370,74,1480,5753,7233
645,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3316236811618009,0.015096304341423587,0.005006292017641766,370,88,1480,5721,7201
646,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3528530634531547,0.0823636617512938,0.02906227036616344,370,50,1480,5817,7297
647,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.4028941264458322,0.045509273959889976,0.018335419177253932,370,81,1480,5625,7105
648,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3615469612323896,0.08211029879369146,0.02968672901474269,370,74,1480,5593,7073
649,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.35993092878494365,0.06254152769336653,0.02251063015030269,370,83,1480,5785,7265
650,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3471752620801607,0.02730004618327385,0.00947790068847859,370,74,1480,5721,7201
651,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.36944831902534236,0.019332629297228374,0.007142407396201109,370,104,1480,5881,7361
652,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3223824579662099,0.007172113018893227,0.0023121634238422524,370,82,1480,5497,6977
653,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3686255884790426,0.04785913872595244,0.017642103176954353,370,55,1480,5401,6881
654,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.39215008061595213,0.018546240862273078,0.007272909849263253,370,72,1480,5785,7265
655,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3713625586064922,-0.02387199413634282,-0.00886516482151145,370,77,1480,5657,7137
656,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3898712816432681,0.023154923479881597,0.00902743969345324,370,56,1480,5625,7105
657,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3582862013396996,-0.06688235363197574,-0.023963024419459047,370,82,1480,5401,6881
658,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3757865276578073,0.022553545068330304,0.008475318387601708,370,67,1480,5657,7137
659,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.35938157050893965,0.08960095154527647,0.03220093068543686,370,61,1480,5561,7041
660,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3264604215642868,0.03050675506789304,0.009959248120022803,370,82,1480,5785,7265
661,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3367959278968126,0.020766378284398906,0.006994031643350349,370,73,1480,5689,7169
662,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3771923389598663,0.01880753951578145,0.007094059820037717,370,71,1480,5628,7108
663,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.33324848489785525,0.09863481160949487,0.03286990152704955,370,90,1480,5721,7201
664,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.37139221648395704,0.05596813016650536,0.020786127915001045,370,61,1480,5593,7073
665,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.36587096489071724,0.006575378944511579,0.0024057402389505572,370,66,1480,5785,7265
666,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.42105711554234104,0.18366976421593517,0.07733546113310355,370,64,1480,5657,7137
667,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3664138696641597,0.026172028500783758,0.009589794239932852,370,75,1480,5753,7233
668,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.35604719382773214,0.00896861273160748,0.003193249395616515,370,76,1480,5625,7105
669,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.39820135828604025,0.13288291236080224,0.0529141561950763,370,62,1480,5753,7233
670,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3513329478397735,0.022837845130743703,0.008023687452092402,370,65,1480,5721,7201
671,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.35772112999006,0.06653357575766582,0.02380046590231148,370,81,1480,5817,7297
672,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3630422916279333,0.08985956025609736,0.03262282068005194,370,71,1480,5625,7105
673,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.4092940648953591,0.1859489401733495,0.07610779758653416,370,46,1480,5657,7137
674,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3365566168222875,0.00643622383574017,0.002166153719267678,370,67,1480,5753,7233
675,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3896378970194747,0.116057656245809,0.04522046111262612,370,76,1480,5497,6977
676,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.39806164856717546,0.042083315600317986,0.01675175398503531,370,80,1480,5593,7073
677,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.32566753281423305,-0.030132216640556864,-0.009813084651554132,370,110,1480,5657,7137
678,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3431858196971467,0.016516685114860694,0.005668292119823128,370,79,1480,5913,7393
679,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3689457539180103,-0.004104978339590642,-0.0015145143283173716,370,86,1480,5785,7265
680,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.38174333917500436,-0.006574217307285867,-0.0025096636673454125,370,79,1480,5625,7105
681,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.37403390945008513,0.03584165827366923,0.013405995565274493,370,78,1480,5561,7041
682,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.35727837245598104,0.09438909075980262,0.033723180724262156,370,71,1480,5657,7137
683,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.39066217242079204,0.012554329845365978,0.0049045017706778595,370,75,1480,5433,6913
684,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.35938229787994463,0.0757146173907149,0.027210493180975938,370,86,1480,5721,7201
685,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3728362064202342,-0.0028189065184185394,-0.0010509904125804383,370,80,1480,5625,7105
686,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.35508474903643483,0.016113306017290017,0.0057215892232967015,370,93,1480,5369,6849
687,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3507411142187441,0.052480291134275485,0.01840699578695986,370,49,1480,5497,6977
688,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.36280111811493937,0.0273121368993969,0.00990887380520949,370,59,1480,5721,7201
689,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3611357572420632,0.07108055516482992,0.0256697301146371,370,73,1480,5881,7361
690,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3666638350949933,0.0036233634452653984,0.0013285563367840187,370,88,1480,5465,6945
691,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3672714917521055,0.02347196459938419,0.008620583452768442,370,77,1480,5561,7041
692,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.35793126955311044,0.022604863304679645,0.008090987420718504,370,63,1480,5657,7137
693,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3605328448633433,0.0846177509515052,0.030507478476484044,370,91,1480,5945,7425
694,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3915393804143196,0.1031477168809863,0.04038639315873303,370,73,1480,5337,6817
695,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.35172605303194304,0.05665458569196099,0.019926893811593432,370,77,1480,5721,7201
696,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3766297336056579,0.03889558613405788,0.014649234244106139,370,92,1480,5849,7329
697,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3555285012967448,0.0875766631628874,0.031135999802871194,370,59,1480,5849,7329
698,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3544785261894414,0.062132721747216055,0.0220247156330918,370,76,1480,5657,7137
699,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.35472707298006806,0.047525628041651696,0.01685862692675455,370,60,1480,5529,7009
700,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.39900635823766045,0.05893039719359934,0.023513603173716917,370,74,1480,5913,7393
701,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.335978716193666,0.04314643585055042,0.014496284125400294,370,108,1480,5785,7265
702,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3373426198834852,0.04835107455124859,0.016310878163299906,370,97,1480,5689,7169
703,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3194738752335152,0.045713292646656176,0.014604202751511005,370,71,1480,5401,6881
704,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3539535188340347,0.07702408605253623,0.027262946293270692,370,63,1480,5689,7169
705,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.34352397925738914,-0.0039464027477270945,-0.0013556839756515059,370,84,1480,5529,7009
706,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3623773912588261,0.03332490015416139,0.012076190381825856,370,74,1480,5753,7233
707,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.33790656737438474,0.025727676782120668,0.008693550947964052,370,71,1480,5593,7073
708,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3836471040534159,0.08165348132266119,0.03132612164531865,370,97,1480,5593,7073
709,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3463695892504604,0.03518839913618853,0.012188191355182875,370,67,1480,5785,7265
710,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3746554256230694,0.06573323029024208,0.024627311371969888,370,68,1480,5689,7169
711,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3380272711340673,0.007580159445673914,0.002562300612182277,370,72,1480,5881,7361
712,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3404825424100376,-0.00634581030462966,-0.002160637626172122,370,75,1480,5753,7233
713,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3649287067936475,0.04667938434469089,0.01703464736283168,370,55,1480,5529,7009
714,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3480308144820321,0.05288240170583724,0.018404705337448538,370,69,1480,5881,7361
715,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.32867235857453825,0.04498769588694907,0.014786212113997605,370,65,1480,5561,7041
716,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3646824090783852,-0.08804202008195045,-0.032107375983613254,370,72,1480,5721,7201
717,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3662598830131606,0.02430142076554784,0.008900635526643145,370,73,1480,5529,7009
718,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3851268834711248,0.06053588611235591,0.02331399715661458,370,74,1480,5657,7137
719,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.345528491137671,-0.05676233826512368,-0.01961300509419427,370,76,1480,5529,7009
720,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3753562905855584,0.05014911673413768,0.018823786433468073,370,60,1480,5625,7105
721,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3534162199193612,0.02735657991804839,0.009668259064558569,370,72,1480,5689,7169
722,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.34645016783000077,0.0519875665672964,0.018011101162313175,370,86,1480,5593,7073
723,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.36357159317270366,0.017957324377748485,0.006528773033137046,370,80,1480,5721,7201
