sample_id,family,codec,config,pa,pc,product,pa_units,pc_targets,treatment_wells,control_wells,total_wells
358,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.2784265793251527,0.0009347044156350261,0.00026024655312537607,370,70,1480,5561,7041
359,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.2956699886845088,-0.011755445372318464,-0.0034757324002147615,370,83,1480,5529,7009
360,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.3156182350782296,0.007777053539164143,0.002454579912139886,370,63,1480,5657,7137
361,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.2922128262142655,-0.0060664376597644835,-0.0017726908936124344,370,55,1480,5721,7201
362,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.300573579962043,0.054458725032292064,0.01636885394312455,370,60,1480,5561,7041
363,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.2547809482879603,0.0035083453514968502,0.0008938595555760249,370,75,1480,5689,7169
364,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.2872275404920875,0.04830243184530351,0.013873788698713209,370,67,1480,5785,7265
365,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.34038717474864905,0.022114482467296314,0.007527486208071526,370,62,1480,5753,7233
366,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.2655143223827737,0.054246578736000375,0.014403243594672922,370,83,1480,5660,7140
367,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.29683147309727,0.023139623740793716,0.006868568601896359,370,79,1480,5689,7169
368,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.29298124057938046,0.0363492457844811,0.010649647124062089,370,76,1480,5785,7265
369,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.30724017810466686,0.030914607307163455,0.009498209455088735,370,63,1480,5721,7201
370,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.294267633412463,-0.011110958404637087,-0.0032695954346768706,370,56,1480,5817,7297
371,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.3058227924807279,0.006590623178321773,0.002015562784582575,370,63,1480,5529,7009
372,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.30540005816054455,-0.01048158791548835,-0.0032010775590050034,370,77,1480,5881,7361
373,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.2944100632503365,0.0873133520614171,0.025705929503000706,370,74,1480,5721,7201
374,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.30730234893459557,-0.04792073436312268,-0.01472615423245839,370,69,1480,5563,7043
375,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.3014123737644172,0.01067113216593041,0.0032164112768869116,370,93,1480,5273,6753
376,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.3178509880184103,0.07105177520706167,0.02258387695002654,370,86,1480,5593,7073
377,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.2842280612113893,0.00910528100690322,0.002587976367376989,370,79,1480,5817,7297
378,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.29847250109910217,0.06536968623814308,0.019511053747562127,370,97,1480,5465,6945
379,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.27612714825252477,-0.01781325137939692,-0.004918722304498225,370,60,1480,5625,7105
380,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.29498100967262064,0.09879575518440954,0.02914287161566617,370,58,1480,5689,7169
381,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.27361483140433673,0.0073616780339043906,0.002014264294099759,370,87,1480,5369,6849
382,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.27374287241728884,-0.017316665508945384,-0.004740313757108102,370,65,1480,5753,7233
383,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.2883775275921969,0.04277945086511279,0.012336632272233096,370,84,1480,6009,7489
384,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.277728849556561,0.055887371870821725,0.015521535494423026,370,65,1480,5561,7041
385,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.32209792063986176,-0.028635793475367474,-0.009223529534288384,370,97,1480,5561,7041
386,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.2856306396762188,-0.018156839777116296,-0.005186149760036342,370,59,1480,5753,7233
387,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.3015348779235196,-0.003175720263253934,-0.0009575904218995225,370,49,1480,5721,7201
388,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.30933876989489584,0.004110548444176093,0.0012715519993148105,370,49,1480,5657,7137
389,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.2976415709961012,0.0900552624985184,0.026804189806525297,370,59,1480,5721,7201
390,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.31363310975145886,0.0645453845572197,0.020243569678784604,370,73,1480,5753,7233
391,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.27960813628535963,0.00471173947833056,0.0013174406941981603,370,83,1480,5657,7137
392,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.27636778032116033,-0.008607015261240523,-0.002378701702939395,370,57,1480,5945,7425
393,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.2944175834037523,-0.006020415471789159,-0.0017725161742907255,370,39,1480,5791,7271
394,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.27699656545338486,0.023778348268033885,0.006586520802399828,370,90,1480,5625,7105
395,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.2889851207197107,0.11271623048355373,0.03257331347336051,370,47,1480,5689,7169
396,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.29037225028642355,0.028047639282689128,0.008144256133736332,370,81,1480,5657,7137
397,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.2635591344230901,0.054033215868595816,0.01424094760442309,370,73,1480,5625,7105
398,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.2850079301753913,-0.047786355832218075,-0.01361949036636521,370,87,1480,5913,7393
399,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.3005660134074471,-0.01321876267570991,-0.003973110799617286,370,59,1480,5625,7105
400,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.2723044974246749,0.017824950444085278,0.004853814172296377,370,49,1480,5497,6977
401,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.30429620022046905,0.06329132622416384,0.01925931007692718,370,82,1480,5497,6977
402,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.26677550207243333,0.043113811376657034,0.011501708676263869,370,64,1480,5657,7137
403,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.26961800539989,0.02007801305617797,0.005413393832599654,370,81,1480,5785,7265
404,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.30115707101999306,-0.019496143403696556,-0.005871401443643013,370,49,1480,5817,7297
405,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.277463522321865,0.0024205835086099957,0.0006716236263731479,370,73,1480,5817,7297
406,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.31269984991234523,0.014916128941006777,0.004664271281126008,370,85,1480,5529,7009
407,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.2613926643820722,0.0001281057340197319,3.348589913803879e-05,370,82,1480,5785,7265
408,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.31206845370286795,-0.015353045667862109,-0.004791201221199244,370,78,1480,5433,6913
409,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.2765127106031313,-0.028820595507739015,-0.007969260985041344,370,50,1480,5689,7169
410,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.29592229737729725,0.0014783052622008308,0.0004374634894154176,370,82,1480,5561,7041
411,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.2794678733334056,0.04860921996079112,0.013584715326838026,370,94,1480,5657,7137
412,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.26987645610775274,-0.004743435832499116,-0.0012801416522493893,370,64,1480,5753,7233
413,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.32749940224603974,0.03392870871934115,0.011111631824564223,370,74,1480,5721,7201
414,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.28739064798050096,0.003109941803555357,0.0008937681901054218,370,80,1480,5945,7425
415,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.3030638423737599,-0.007393536446541413,-0.0022407135642192755,370,82,1480,5785,7265
416,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.3237586875837035,0.05234031988354638,0.016945633273208197,370,64,1480,5701,7181
417,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.28382182708078496,0.12261710383477689,0.034801410441740704,370,71,1480,5625,7105
418,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.27996202626378014,0.03482504165510055,0.009749689226482498,370,74,1480,5817,7297
419,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.2826412795917204,0.10696213979892073,0.030231916060635442,370,60,1480,5625,7105
420,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.28791867063079,0.05016352059125036,0.014443014162793064,370,70,1480,5497,6977
421,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.3154925828409412,0.03984944383426735,0.012572203960048026,370,63,1480,5657,7137
422,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.3011652191061841,0.024635816866015715,0.007419451184313449,370,64,1480,5721,7201
423,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.26455167551016645,-0.03414150488413046,-0.009032192321535244,370,74,1480,5689,7169
424,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.2992553585925559,0.05287833145380132,0.01582412404098334,370,56,1480,5689,7169
425,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.3070691429324409,0.025854987100894566,0.00793926872960101,370,66,1480,5721,7201
426,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.3272478669065778,0.050061383541174606,0.01638248097824145,370,46,1480,5625,7105
427,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.2959943701067419,0.022722309749041773,0.0067256757615379,370,47,1480,5849,7329
428,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.3022801988036327,0.00995946125653393,0.003010547928602154,370,88,1480,5689,7169
429,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.3118004355800796,0.0939369148984388,0.029289570982382086,370,59,1480,5625,7105
430,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.29480553456206227,0.03251313520092402,0.00958505220319701,370,56,1480,5625,7105
431,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.2900372521400833,0.014278445351215674,0.00414128105449894,370,78,1480,5817,7297
432,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.2533527428521851,0.02396569607240507,0.006071774834305665,370,74,1480,5727,7207
433,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.29682174549558255,-0.005324815571870818,-0.001580521052484755,370,51,1480,5657,7137
434,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.2806767397379267,0.005732371099009688,0.0016089432310379549,370,81,1480,5945,7425
435,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.29470708652978417,0.017617017358350088,0.005191859859023989,370,89,1480,5881,7361
436,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.287583156975982,0.05297931916965,0.01523595986124611,370,69,1480,5689,7169
437,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.28735099921406465,-0.013885778235266483,-0.003990092250768735,370,41,1480,5721,7201
438,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.29380420862814033,0.003430262261141153,0.0010078254890215517,370,77,1480,5753,7233
439,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.2742201866156725,-0.012229321713864028,-0.0033535268825588896,370,45,1480,5689,7169
440,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.3271484366974913,0.01564359573107278,0.0051177778877480075,370,65,1480,5721,7201
441,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.2821568722376075,0.010771313088915012,0.0030392000110602622,370,74,1480,5657,7137
442,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.27614673956823255,0.04071561781064233,0.011243485107915138,370,63,1480,5721,7201
443,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.3327020134698732,0.18185432046902453,0.060503298578240036,370,57,1480,5657,7137
444,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.277180895717253,0.045017999029970966,0.01247812929452578,370,75,1480,5785,7265
445,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.28029817733179874,-0.028873111703123545,-0.008093080584282956,370,101,1480,5785,7265
446,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.2660840757013458,-0.00010798716276273503,-2.873366439133314e-05,370,84,1480,5785,7265
447,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.3105526319947663,0.061880053490840824,0.019217013479557545,370,73,1480,5561,7041
448,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.30539049206616664,0.012224706312072701,0.0037333090760082554,370,66,1480,5529,7009
449,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.28606417273484225,0.029071058430986618,0.008316188280586449,370,94,1480,5913,7393
450,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.29793389552133165,0.014390210457407229,0.004287331458947139,370,76,1480,5625,7105
451,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.2679768086125594,0.049056548744920575,0.013146017374210272,370,69,1480,5657,7137
452,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.2783581792248498,-0.0014109202769333605,-0.0003927411993185911,370,67,1480,5817,7297
453,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.3052200640026447,0.005324409763348185,0.0016251166887454392,370,77,1480,5753,7233
454,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.29473616025308685,0.010552071362949375,0.003110076996232256,370,66,1480,5689,7169
455,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.2929871587038701,0.018879721336790712,0.0055315159115871424,370,66,1480,5817,7297
456,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.2825457358013412,0.03661692470200912,0.010345955932711473,370,87,1480,5881,7361
457,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.2840819302946349,-0.01522849166586046,-0.0043261393079134,370,74,1480,5625,7105
458,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.26979663153440026,-0.028413963666953097,-0.007665991685884781,370,124,1480,5465,6945
459,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.29926585165828784,-0.007988833816467703,-0.0023907851558417374,370,84,1480,5689,7169
460,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.2788863258103386,0.024611273035097164,0.006863747510273309,370,75,1480,5657,7137
461,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.28175177890113456,0.07260805645441701,0.020457449068585997,370,64,1480,5529,7009
462,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.30386529128754536,0.09423689795392007,0.02863532244680261,370,86,1480,5785,7265
463,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.28573015932467943,0.1431912441783543,0.04091405701298025,370,56,1480,5689,7169
464,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.3155901021757107,0.012445531799939773,0.00392768665237405,370,51,1480,5561,7041
465,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.305692115841189,0.02131894457945285,0.006517033275993988,370,70,1480,5721,7201
466,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.26834329981073973,0.030224848827346197,0.008110635670610846,370,88,1480,5657,7137
467,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.2908554914580642,0.035354671325391634,0.010283100303685115,370,95,1480,5785,7265
468,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.2730604001904767,0.021075239418031518,0.005754813309597796,370,73,1480,5657,7137
469,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.27336392060858794,-0.0017368066391693115,-0.00047478027222234813,370,68,1480,5817,7297
470,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.27145920214440605,-0.007088126858656365,-0.001924137261749192,370,79,1480,5561,7041
471,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.2754576727364238,-0.025480019804657972,-0.007018666956669073,370,72,1480,5881,7361
472,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.3080852883198868,-0.003799089806581468,-0.0011704436784137945,370,100,1480,5753,7233
473,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.2699316634789768,0.04460903631164367,0.012041391377796055,370,82,1480,5721,7201
474,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.29753578646253076,0.054093006834339416,0.01609460533057823,370,65,1480,5881,7361
475,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.28829904131347195,0.0035792478269982293,0.0010318937171469172,370,90,1480,5337,6817
476,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.2793085521988301,0.004150582658006882,0.0011592932329894743,370,95,1480,5657,7137
477,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.2791213401785561,-0.03577834051485126,-0.009986498353870015,370,80,1480,5660,7140
478,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.3049831990796428,-0.009727929153601662,-0.002966854953685557,370,50,1480,5817,7297
479,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.2902306016949188,0.020704524757691693,0.006009086678232203,370,53,1480,5753,7233
480,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.28777286520494555,0.057923726299340846,0.01666887668050837,370,63,1480,5721,7201
481,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.2793197229497636,0.024917775228051466,0.006960026073223818,370,83,1480,5689,7169
482,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.2939323945528204,-0.014033225402259673,-0.004124819545785652,370,68,1480,5785,7265
483,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.32332141176470264,0.10171387840260629,0.03288627476119396,370,61,1480,5753,7233
484,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.3072413822425819,0.10383637808550059,0.03190283233005254,370,49,1480,5561,7041
485,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.28486243523416976,-0.013172787988818624,-0.0037524324653182947,370,75,1480,5433,6913
486,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.288394676643635,0.029093596974805767,0.008390438491949346,370,84,1480,5657,7137
487,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.27391806691770115,-0.057734837003997695,-0.01581461494594361,370,40,1480,5529,7009
488,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.27577372783105303,0.03642230167641613,0.010044313909492487,370,77,1480,5625,7105
489,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.31851742974616803,0.0876829581502564,0.027928550462560483,370,57,1480,5849,7329
490,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.33308637255608875,0.0016318195544778198,0.0005435368560671098,370,68,1480,5913,7393
491,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.30692215519726,0.012000410825683604,0.0036831919538713423,370,75,1480,5913,7393
492,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.283092559470494,0.004309540717571261,0.0012199989118795575,370,85,1480,5561,7041
493,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.2858682652930211,-0.058785330232637316,-0.016804860378281418,370,112,1480,5529,7009
494,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.30007774852077923,-0.013601116414469578,-0.004081392391023044,370,68,1480,5689,7169
495,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.3037901686207221,0.03357759660318576,0.010200543733960388,370,65,1480,5369,6849
496,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.2928082982759251,0.0014617318685828443,0.0004280072209754308,370,81,1480,5657,7137
497,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.28327457166540165,0.03604431920967184,0.010210439085090799,370,98,1480,5753,7233
498,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.3109603161279073,-0.00842481779604394,-0.002619784005177843,370,84,1480,5945,7425
499,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.2955394801056418,0.08976282138962013,0.02652845756630392,370,65,1480,5817,7297
500,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.2951928295207996,-0.010128167875288354,-0.0029897625329680343,370,72,1480,5753,7233
501,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.2937675735182439,0.01622266594529235,0.004765693210745581,370,83,1480,5593,7073
502,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.30326805051942973,-0.005420141258460555,-0.001643755672993261,370,84,1480,5817,7297
503,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.2867609742349179,0.0489166427033242,0.014027384117906636,370,83,1480,5785,7265
504,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.29570980079562914,-0.009094528896323369,-0.0026893413282618765,370,71,1480,5721,7201
505,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.29065148949438985,-0.019170936846220735,-0.005572061349356937,370,62,1480,5625,7105
506,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.3044262948274664,0.024589870975215363,0.007485803311270271,370,88,1480,5657,7137
507,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.2972399465726765,0.0626458329225396,0.018620844030896488,370,83,1480,5657,7137
508,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.2892933082169237,0.024339652255570207,0.007041298521863413,370,81,1480,5881,7361
509,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.3072611894602082,0.040630409535683344,0.012484147962189449,370,61,1480,5593,7073
510,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.2856825656265439,0.006261601859503552,0.001788830484154913,370,79,1480,5433,6913
511,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.30387097715268635,0.118842328674351,0.03611273454137576,370,73,1480,5593,7073
512,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.2936118803403582,0.01926693652760166,0.005657001462267454,370,71,1480,5753,7233
513,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.30585026225218004,-0.011879984981429496,-0.003633496522122172,370,73,1480,5497,6977
514,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.3180658768465965,0.10806526720590574,0.03437187397050816,370,61,1480,5945,7425
515,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.3426493122818861,0.001941645268465849,0.0006653034159352013,370,61,1480,5497,6977
516,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.29963157021394354,0.053566658158600615,0.016050261895175052,370,47,1480,5657,7137
517,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.28448848833945745,-0.032088455166274704,-0.009128796103401945,370,82,1480,5753,7233
518,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.30135150791906584,-0.0069229827662331545,-0.0020862512959020666,370,72,1480,5785,7265
519,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.2891692723317236,-0.000867741232221962,-0.00025092410069385795,370,86,1480,5881,7361
520,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.2919694905323703,0.04815721613525416,0.014060437860467399,370,75,1480,5753,7233
521,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.3002804446218651,0.01818169586307878,0.005459607717744821,370,66,1480,5849,7329
522,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.276451702109086,0.059021639959197854,0.01631663282798989,370,87,1480,5529,7009
523,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.28266859250103155,-0.02619027703902365,-0.0074031687478329,370,63,1480,5433,6913
524,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.29139115620473954,0.0025973264069844345,0.0007568379447722963,370,84,1480,5817,7297
525,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.30825065325846673,-0.014343178951120346,-0.004421294281485936,370,69,1480,5657,7137
526,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.2978772243971818,-0.01264900574933771,-0.003767850723996711,370,55,1480,5913,7393
527,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.3023928833943727,0.003617698469730366,0.001093966271513175,370,51,1480,5721,7201
528,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.27621093767411764,-0.02149775098658582,-0.005937913957889557,370,88,1480,5913,7393
529,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.2866279447914806,0.04538315035051419,0.013008079113130646,370,56,1480,5401,6881
530,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.2993159236610116,0.0012525128680735144,0.0003748970460047268,370,80,1480,5657,7137
531,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.30341761750535456,0.004291974735411565,0.0013022607486117515,370,64,1480,5689,7169
532,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.3162853022038301,0.01692275197244235,0.00535241772172439,370,61,1480,5657,7137
533,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.29501935104264637,0.007960696698159818,0.002348559573738447,370,61,1480,5689,7169
534,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.29535463841483767,0.055136368567946265,0.01628478220189299,370,74,1480,5689,7169
535,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.2695426578928535,-0.015999667986378988,-0.004312593034451791,370,89,1480,5433,6913
536,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.2861211278281993,0.01018480269293568,0.0029140872332104385,370,90,1480,5593,7073
537,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.2937399102470899,5.891576715231703e-05,1.7305912155460052e-05,370,96,1480,5785,7265
538,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.29316992876755904,-0.030871764933655177,-0.009050673126528515,370,92,1480,5561,7041
539,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.31120363724099653,0.0038441957422523107,0.0011963276972552716,370,68,1480,5721,7201
540,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.3040829864264154,0.02152675334323313,0.006545919444675152,370,53,1480,5785,7265
541,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.28645826391344203,0.01201482985192017,0.0034417473005964494,370,63,1480,5849,7329
542,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.284581724416736,0.03953057246343519,0.011249678478825128,370,72,1480,5593,7073
543,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.26738952144350275,-0.00390645790048111,-0.0010445459085488345,370,64,1480,5433,6913
544,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.30148640166242674,0.06737603279556437,0.020312957685824355,370,50,1480,5817,7297
545,subcell,MQ,std_ctrl__tvn_efaar_e0.2_c96,0.3007657820901121,0.04820064086888465,0.014497103448174713,370,53,1480,5753,7233
