sample_id,family,codec,config,pa,pc,product,pa_units,pc_targets,treatment_wells,control_wells,total_wells
1097,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.28657849669984253,0.04483972608934844,0.012850101295118186,370,87,1480,5657,7137
1098,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.2504358416070517,-0.006204596617953234,-0.0015538533758493848,370,86,1480,5753,7233
1099,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.26891192893335963,0.06646766521308772,0.017873948064148187,370,82,1480,5721,7201
1100,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.2544900874420979,0.11407802020473712,0.029031725337124958,370,76,1480,5817,7297
1101,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.2962499711800251,-0.0022022583820006884,-0.0006524189821986726,370,77,1480,5593,7073
1102,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.2955474346078704,0.025864209678073957,0.007644100818514812,370,56,1480,5753,7233
1103,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.29585243643881165,0.0671331874692889,0.01986151707869262,370,57,1480,5977,7457
1104,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.2858341392715808,0.029151523740934188,0.008332500696944977,370,89,1480,5689,7169
1105,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.2649044829238152,0.06800781550803403,0.018015575201933975,370,65,1480,5721,7201
1106,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.32510470489519067,0.032732714982030224,0.010641559644651322,370,79,1480,5593,7073
1107,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.2997907705114847,-0.0172370764819502,-0.005167516439889243,370,77,1480,5497,6977
1108,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.29039886025690015,0.05671135106532289,0.016468911712998708,370,77,1480,5753,7233
1109,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.264321863407709,0.015934566742941973,0.004211854374088931,370,67,1480,5689,7169
1110,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.25770707643428403,0.005076250537411682,0.0013081856852443278,370,74,1480,5817,7297
1111,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.2711966784056454,0.03238563567333786,0.008782876822664605,370,76,1480,5785,7265
1112,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.30406348515366377,0.038125189563774094,0.011592478010905242,370,90,1480,5817,7297
1113,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.258231308858814,-0.03067403971893188,-0.007920997424607027,370,64,1480,5689,7169
1114,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.2697259953366027,-0.010834404599493547,-0.0029223205644778633,370,70,1480,5657,7137
1115,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.32425804149464416,0.019494073582777008,0.006321110120703754,370,86,1480,5529,7009
1116,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.2752485266542649,0.028644017884704182,0.00788422372022324,370,89,1480,5657,7137
1117,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.28121796591421294,-0.008344806683177327,-0.0023467095613904578,370,75,1480,5753,7233
1118,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.28384984878839514,0.0441982697911158,0.012545672196916914,370,82,1480,5657,7137
1119,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.27353182466636194,-0.01486713159175459,-0.004066633631847547,370,60,1480,5785,7265
1120,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.30692527416941995,0.038667378813188345,0.011867995843650654,370,65,1480,5657,7137
1121,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.29264543113076097,0.03828690531186507,0.011204487911653377,370,83,1480,5753,7233
1122,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.26495030191793456,0.12103430093942917,0.03206807457632791,370,66,1480,5625,7105
1123,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.27987936874507835,-0.04449386817610517,-0.012452915738155046,370,102,1480,5273,6753
1124,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.2977419837748023,0.07758729911941009,0.023100996355542133,370,81,1480,5913,7393
1125,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.29786790109733713,0.038088980083778645,0.011345484552493422,370,64,1480,5657,7137
1126,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.26228663372329053,0.04497922893574213,0.011797450545025028,370,104,1480,5817,7297
1127,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.28419888553165557,0.03146058015670821,0.008941061818715791,370,93,1480,5593,7073
1128,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.27389153659818544,-0.012292863538023242,-0.003366911283620992,370,81,1480,5593,7073
1129,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.26866794034403,0.032611821714367766,0.008761750970865902,370,64,1480,5721,7201
1130,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.27412915219525835,0.025546011979390926,0.007002906605880348,370,85,1480,5625,7105
1131,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.27940911049788764,0.05812356298943416,0.016240253033845742,370,57,1480,5689,7169
1132,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.29258161165091173,0.01748758743175186,0.005116546514668187,370,84,1480,5817,7297
1133,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.28628192765025523,-0.01653989658548663,-0.004735073477628987,370,54,1480,5881,7361
1134,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.2842581972378587,0.08374534399466466,0.023805300510987712,370,54,1480,5721,7201
1135,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.2725938934593554,0.09971073223838907,0.027180536720545746,370,59,1480,5657,7137
1136,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.26171490933480346,0.008245620403784824,0.0021580017963857504,370,71,1480,5593,7073
1137,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.25033067691756516,0.032947850817288335,0.008247857798070742,370,91,1480,5689,7169
1138,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.26317862126800995,-0.030793780600893474,-0.008104264722172735,370,70,1480,5593,7073
1139,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.2753844186945198,-0.013105511648030949,-0.003609053706887261,370,74,1480,5785,7265
1140,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.27567463983219637,0.08006253474269913,0.022071210429246292,370,54,1480,5785,7265
1141,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.22705013082506106,0.07613677482856686,0.01728686468542432,370,85,1480,5817,7297
1142,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.33489548151314347,0.015235673091040833,0.005102358076000963,370,69,1480,5561,7041
1143,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.27096318174947553,-0.032612657485112564,-0.00883682943747195,370,60,1480,5689,7169
1144,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.2892895301730706,-0.03477098479606587,-0.010058881855308876,370,61,1480,5631,7111
1145,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.28453069718958707,-0.04467151127423465,-0.012710416247370484,370,91,1480,5785,7265
1146,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.2761626316126678,-0.0021850031104842767,-0.0006034162090732026,370,77,1480,5625,7105
1147,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.25662294183006273,0.00030482680413728715,7.822555122636696e-05,370,46,1480,5849,7329
1148,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.2610441855596078,-0.03740975176942585,-0.009765598182636866,370,75,1480,5529,7009
1149,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.3038830806600367,-0.007820518703161871,-0.0023765233158762646,370,69,1480,5625,7105
1150,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.3020618521986889,0.015939330204766712,0.00481466360445834,370,53,1480,5785,7265
1151,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.2995653330670014,0.016529436555423962,0.0049516461671354475,370,87,1480,5657,7137
1152,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.30509258005864365,0.016474716871414975,0.005026313876035661,370,80,1480,5849,7329
1153,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.29734477411845556,0.07925195856105631,0.02356515571678249,370,75,1480,5497,6977
1154,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.28622556614192657,0.0220620383530936,0.006314719417859113,370,71,1480,5401,6881
1155,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.2817876643232276,-0.0015584491144388843,-0.00043915173592433567,370,70,1480,5881,7361
1156,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.26063613271199815,0.04163521843271451,0.010851642316922011,370,93,1480,5753,7233
1157,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.304912762717087,0.02933043197242715,0.008943223044398341,370,55,1480,5785,7265
1158,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.3008432727435526,0.016140018417147226,0.004855615962755785,370,67,1480,5657,7137
1159,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.2557169937349322,-0.004070164338723824,-0.0010408101887055847,370,78,1480,5791,7271
1160,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.29819342875962457,-0.02174327997298319,-0.006483703207624335,370,34,1480,5689,7169
1161,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.2855482176710884,0.017925603821349112,0.00511862422186429,370,65,1480,5817,7297
1162,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.3022904113986888,0.014961276229905155,0.004522650346587453,370,71,1480,5753,7233
1163,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.31702546557503486,-0.019667552116907638,-0.006235114866583906,370,68,1480,5593,7073
1164,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.28330755284572573,-0.015273944917831081,-0.004327223956971133,370,83,1480,5753,7233
1165,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.2819543105545626,0.04934903582813287,0.01391417337345361,370,81,1480,5721,7201
1166,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.2958647878577234,0.018131138647739888,0.005364365489632532,370,87,1480,5625,7105
1167,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.2991763309151662,0.004788666589757516,0.001432655700299695,370,64,1480,5721,7201
1168,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.30819478288080815,0.06992042754836135,0.0215491109872005,370,63,1480,5913,7393
1169,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.26888667830071894,0.019294627535865937,0.005188068307168578,370,62,1480,5529,7009
1170,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.31694603818481665,0.02641064917904378,0.008370750623187007,370,97,1480,5468,6948
1171,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.27705786277097544,-0.01808392749796468,-0.005010294303091367,370,102,1480,5817,7297
1172,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.28152569077793044,0.006252003435001385,0.0017600995857847588,370,81,1480,5881,7361
1173,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.2927928410124161,0.003711691891902858,0.0010867568139929875,370,89,1480,5657,7137
1174,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.28537753085174106,0.004212298485119567,0.0012020953408939513,370,87,1480,5913,7393
1175,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.2944489903793694,0.005145827799486667,0.0015151838002249412,370,77,1480,5785,7265
1176,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.25609297532191333,0.02171989385189979,0.00556231224020915,370,78,1480,5497,6977
1177,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.2960022294826139,0.001285412485929161,0.0003804849616398207,370,62,1480,5753,7233
1178,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.2846056463999249,0.03646697759174622,0.01037870772975051,370,63,1480,5593,7073
1179,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.2953572382521318,0.01597553804403514,0.004718490796278082,370,85,1480,5721,7201
1180,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.3123509740795879,0.060224289934305425,0.01881111562423182,370,87,1480,5721,7201
1181,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.27212826034467613,-0.011358673360209598,-0.0030910160213372547,370,70,1480,5401,6881
1182,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.3244391644581796,0.0611616298646937,0.01984322809020167,370,76,1480,5753,7233
1183,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.26176637172123707,-0.012229006055662102,-0.003201142544947705,370,74,1480,5849,7329
1184,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.3083077580378947,0.05097961345687461,0.015717410330527495,370,79,1480,5753,7233
1185,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.27403642849599097,-0.015605492494801235,-0.004276473428196322,370,59,1480,5881,7361
1186,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.2716010127555957,0.0600727351606667,0.01631581570863576,370,65,1480,5561,7041
1187,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.2387225990716115,0.04162088315374115,0.009935845402116937,370,75,1480,5785,7265
1188,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.30993236228218174,-0.012027501861099615,-0.003727712064163941,370,62,1480,5849,7329
1189,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.2945660795898911,0.039151528897582666,0.011532712377311257,370,67,1480,5625,7105
1190,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.28244138781107453,-0.003277510402547692,-0.0009257045866608038,370,63,1480,5657,7137
1191,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.269610450852305,-0.01864059910439087,-0.005025700328691896,370,52,1480,5721,7201
1192,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.29024578738907814,-0.02814024420473463,-0.008167587336524146,370,72,1480,5401,6881
1193,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.31638134072601604,-0.035728486824938226,-0.011303826563785755,370,67,1480,5689,7169
1194,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.27549667641847125,0.04395932164666029,0.012110647011265468,370,70,1480,5721,7201
1195,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.31868420046899404,-0.03967441620080074,-0.012643609606026288,370,43,1480,5593,7073
1196,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.2636250173914184,0.00017202653955675467,4.535049948243498e-05,370,75,1480,5721,7201
1197,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.28929348298667407,-0.021275564521800093,-0.006154882163019262,370,51,1480,5657,7137
1198,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.25740302491774614,-0.03399122932127431,-0.008749445247968795,370,72,1480,5593,7073
1199,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.32203377538460054,0.016368740179040175,0.00527128719814591,370,89,1480,5689,7169
1200,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.2893746933357433,0.03433999340088828,0.009937125059533494,370,61,1480,5689,7169
1201,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.31018984870713956,0.11010785105189887,0.03415433765925677,370,61,1480,5625,7105
1202,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.3026491306029425,-0.0007488007251978302,-0.00022662388847597618,370,96,1480,5817,7297
1203,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.27063523248623306,0.012776089776369995,0.003457660026892879,370,41,1480,5625,7105
1204,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.2941761796804185,0.002864450709399267,0.0008426531665739409,370,73,1480,5657,7137
1205,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.3195222589591755,0.01932253378500061,0.006173979643798382,370,84,1480,5849,7329
1206,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.32552295005308723,0.02640901214042478,0.008596739539938869,370,46,1480,5625,7105
1207,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.2962269913897498,0.021999095215614935,0.006516725789018251,370,67,1480,5465,6945
1208,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.2840173896057077,0.03277133148953012,0.009307628023559673,370,86,1480,5625,7105
1209,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.3014515318725201,0.020527264990228243,0.006187975476457455,370,60,1480,5753,7233
1210,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.293484796669121,0.0006802993570054822,0.0001996575184648877,370,67,1480,5753,7233
1211,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.27674248248625366,0.06221404446270813,0.01721726911012001,370,61,1480,5625,7105
1212,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.2918307294212638,0.03696711296219287,0.010788139540355002,370,63,1480,5791,7271
1213,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.2984946247207533,0.013282429037023731,0.003964733670786435,370,63,1480,5721,7201
1214,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.27362091285831414,0.12722881731509939,0.03481246513564118,370,64,1480,5817,7297
1215,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.2793076370217471,0.09213020458934475,0.02573266974218,370,88,1480,5616,7096
1216,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.26688455869962435,-0.006285371163268131,-0.0016774685091721598,370,98,1480,5657,7137
1217,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.27691787728423667,-0.010877442406368676,-0.003012158261453153,370,88,1480,5721,7201
1218,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.2893615604186594,-0.0014186272992412513,-0.000410496208960957,370,61,1480,5753,7233
1219,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.30621834627272027,0.06612080696197396,0.020247404162113437,370,68,1480,5849,7329
1220,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.29763704955520587,-0.04504304118342169,-0.013406477880827262,370,62,1480,5817,7297
1221,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.30207254316782917,-0.013708663899584413,-0.004141010967580474,370,63,1480,5849,7329
1222,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.26124954010277407,-0.013542211851693806,-0.003537896618229343,370,69,1480,5785,7265
1223,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.299794287339523,0.027630113488602562,0.008283350182425746,370,77,1480,5561,7041
1224,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.2876667397585956,0.018751129001824542,0.005394076146747715,370,70,1480,5305,6785
1225,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.3120648926863982,-0.027304148718150276,-0.008520666239623022,370,111,1480,5817,7297
1226,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.27019158736421983,0.04516950525078083,0.012204420324164935,370,43,1480,5593,7073
1227,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.24874126134500693,0.0024069818411388386,0.0005987156991994018,370,65,1480,5661,7141
1228,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.28435515074108203,-0.0148586521600157,-0.0042251342747705685,370,55,1480,5689,7169
1229,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.3217897283318826,0.025798623771991547,0.008301732134925608,370,61,1480,5631,7111
1230,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.30527893251749744,0.05695519865823319,0.017387222247707432,370,98,1480,5817,7297
1231,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.2578955349921185,0.026510072945379964,0.0068368294449288524,370,61,1480,5561,7041
1232,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.29950887133981374,0.07570092010877115,0.022673097141163456,370,59,1480,5689,7169
1233,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.31810989265304884,-0.0022576501063690272,-0.0007181808329851956,370,40,1480,5593,7073
1234,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.25787972060438114,0.0507742801404261,0.01309365717650166,370,71,1480,5433,6913
1235,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.24700346551261826,0.0955442980701613,0.023599772733300405,370,73,1480,5753,7233
1236,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.29485340727770304,-0.0009180705753133689,-0.0002706962372525479,370,56,1480,5561,7041
1237,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.2564786999240592,-0.009643451355727481,-0.0024733398664978905,370,72,1480,5625,7105
1238,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.26890756432531726,0.09759276859541778,0.02624343369875811,370,75,1480,5721,7201
1239,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.288541592637132,0.07992753442735835,0.02306241807922918,370,93,1480,5753,7233
1240,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.2942266731774878,0.0026363160043524837,0.0007756744874051987,370,104,1480,5785,7265
1241,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.2412242024229154,0.04958174717387718,0.011960317416753161,370,50,1480,5401,6881
1242,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.27731415468970144,9.425233519041285e-05,2.6137506660859742e-05,370,69,1480,5657,7137
1243,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.30264646889398966,0.13692818215477154,0.041440830821214615,370,66,1480,5785,7265
1244,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.29682144898792145,-0.002443802289141587,-0.0007253729365030053,370,68,1480,5721,7201
1245,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.2838404831000238,-0.014919286403067063,-0.004234697460154172,370,75,1480,5593,7073
1246,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.31795271238167344,0.024882592485304975,0.007911487771790562,370,61,1480,5561,7041
1247,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.2791754357336737,0.042492279185839234,0.011862800557023582,370,48,1480,5785,7265
1248,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.29793514661179504,-0.027458218272810402,-0.008180768286808436,370,71,1480,5785,7265
1249,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.2953951452994278,-0.01604509219843751,-0.004739642341300163,370,61,1480,5657,7137
1250,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.30827789264499994,0.04388218035535773,0.013527906084617495,370,67,1480,5561,7041
1251,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.283516881869709,-0.024055617668353957,-0.006820173712781594,370,56,1480,5561,7041
1252,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.2813112995563399,0.030828228588525363,0.00867232904725798,370,62,1480,5753,7233
1253,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.24635788716382326,-0.004421643951214039,-0.00108930686161179,370,81,1480,5849,7329
1254,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.2969897588083675,-0.011043037472046371,-0.003279669035334816,370,77,1480,5689,7169
1255,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.27805859938587335,-0.025308224044483785,-0.007037169330753044,370,101,1480,5657,7137
1256,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.26484642497478,-0.03182902366368779,-0.008429803127765386,370,100,1480,5625,7105
1257,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.297578462930948,0.0662309210354168,0.01970889568022032,370,78,1480,5625,7105
1258,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.2765518455935261,0.01970245583727958,0.005448750524524609,370,70,1480,5849,7329
1259,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.28376804998428173,-0.00460072571428173,-0.0013055389644542684,370,66,1480,5657,7137
1260,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.24857778138381045,-0.015042827142583454,-0.0037393125968435597,370,63,1480,5785,7265
1261,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.2557692890140845,0.03994122209452402,0.010215737977470052,370,64,1480,5369,6849
1262,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.27656344267094557,-0.0020664500361589427,-0.0005715045361076171,370,79,1480,5689,7169
1263,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.28618216975313665,0.050444012985397454,0.014436177087216444,370,83,1480,5817,7297
1264,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.295724202383086,0.015222259658554045,0.004501590595994122,370,71,1480,5753,7233
1265,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.27829325806437955,0.027288031859181296,0.007594075292256151,370,56,1480,5849,7329
1266,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.26586697737115705,-0.013744843004990038,-0.0036542998641777924,370,80,1480,5628,7108
1267,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.3115054394630163,-0.039246186994683935,-0.012225400727026733,370,52,1480,5599,7079
1268,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.23914002787996655,0.020791623046993495,0.0049721093151277795,370,79,1480,5753,7233
1269,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.28343248811980404,0.02417517918471476,0.0068520311870658,370,84,1480,5561,7041
1270,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.3055495242958053,0.05514381244338124,0.016849165659932247,370,68,1480,5631,7111
1271,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.31244654010873474,0.06398078522761391,0.019990574977808012,370,60,1480,5689,7169
1272,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.3047099512867695,0.016681007094517027,0.005082868859184539,370,59,1480,5657,7137
1273,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.2833054871607745,-0.017370832502878197,-0.004921252164616124,370,61,1480,5753,7233
1274,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.28166210345615167,-0.055717958149219926,-0.01569363729259111,370,85,1480,5785,7265
1275,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.32275623412975296,0.044467548698130216,0.014352178558789907,370,57,1480,5785,7265
1276,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.3231823164308229,0.021600919900891323,0.006981035330606719,370,72,1480,5689,7169
1277,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.2895001733425122,0.05583721815638794,0.016164884335237977,370,62,1480,5721,7201
1278,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.24684549129661906,0.024550262980135525,0.006060121726792753,370,70,1480,5465,6945
1279,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.2908758021338675,0.02045416367442805,0.005949621265776673,370,57,1480,5593,7073
1280,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.29920945348427286,0.0007067986852340162,0.0002114808483322726,370,54,1480,5881,7361
1281,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.28442975617765986,0.051546177743443194,0.014661266767457866,370,88,1480,5881,7361
1282,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.2947637860119511,0.017511332021276613,0.005161706524703807,370,59,1480,5593,7073
1283,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.26381611708080727,-0.02281183366543914,-0.006018129381109394,370,78,1480,5657,7137
1284,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.25823478294008906,0.10896483751341622,0.02813851116337911,370,75,1480,5669,7149
1285,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.2717549039048594,0.07794871572368502,0.021182945750997224,370,75,1480,5657,7137
1286,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.26913232520967023,-0.004824349621483737,-0.0012983884312543106,370,83,1480,5625,7105
1287,openphenom,Raw,std_all__tvn_efaar_e0.2_c150,0.28019702000868496,-0.012248833835643557,-0.003432086739328875,370,94,1480,5502,6982
