sample_id,family,codec,config,pa,pc,product,pa_units,pc_targets,treatment_wells,control_wells,total_wells
392,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.16607391083476633,-0.027763577186391147,-0.004610805842106876,370,57,1480,5945,7425
393,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.16174595371124684,-0.0062224494406393155,-0.0010064560191962205,370,39,1480,5791,7271
394,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1691507434504144,-0.012045574795677926,-0.0020375179319764946,370,90,1480,5625,7105
395,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.189440665098354,0.04925218708476932,0.00933036707888726,370,47,1480,5689,7169
396,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.17780752530616947,-0.023512062221810705,-0.004180621598504838,370,81,1480,5657,7137
397,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.16778380273284713,0.0592931420927548,0.009948428856301445,370,73,1480,5625,7105
398,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1732616449474559,-0.03821588788164521,-0.006621347597501396,370,87,1480,5913,7393
399,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.19103791359346897,0.03482360653792267,0.006652629136804633,370,59,1480,5625,7105
400,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.16964839573552049,0.05607925184396608,0.009513755109377074,370,49,1480,5497,6977
401,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1989335976433346,0.03668953099024736,0.007298780395736524,370,82,1480,5497,6977
402,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.16876690653367563,-0.05455051379382675,-0.009206321462806743,370,64,1480,5657,7137
403,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1683304370703031,0.011831250653755648,0.0019915595936349974,370,81,1480,5785,7265
404,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1771982171291305,0.033371113322565066,0.005913301784372704,370,49,1480,5817,7297
405,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.15568040578268236,-0.018281900213474173,-0.0028461336437121663,370,73,1480,5817,7297
406,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1954249985802374,0.057422343900613335,0.011221761475251264,370,85,1480,5529,7009
407,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.15510055470732084,-0.00127379878136643,-0.00019756689757544259,370,82,1480,5785,7265
408,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.19899991470561662,0.01606352875307551,0.003196640851733246,370,78,1480,5433,6913
409,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.17363980153408792,0.04434624276489092,0.007700272792478142,370,50,1480,5689,7169
410,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.18696145236063566,-0.00017977036474413818,-3.361012848396529e-05,370,82,1480,5561,7041
411,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1666054756695421,0.062251691531614584,0.010371472678858252,370,94,1480,5657,7137
412,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.16158996132955575,-0.03799661956876034,-0.006139872286769824,370,64,1480,5753,7233
413,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.2028532962606975,0.034349911217322754,0.006967992716696229,370,74,1480,5721,7201
414,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.20001014722341795,-0.016754630399043784,-0.003351096092786701,370,80,1480,5945,7425
415,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.18255964172773878,0.023571078316230135,0.004303127612547445,370,82,1480,5785,7265
416,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.2204463235319212,0.05486756408132171,0.012095352782879465,370,64,1480,5701,7181
417,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.17316808391531882,0.04079296441646161,0.007064039485224439,370,71,1480,5625,7105
418,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1606273513572417,0.00636558276030498,0.0010224866986331086,370,74,1480,5817,7297
419,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.16635647230835865,0.06232142360024718,0.010367572179372009,370,60,1480,5625,7105
420,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.16409078335977562,0.04474360395288219,0.007342013022967991,370,70,1480,5497,6977
421,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.19076890675479766,0.04389025485172825,0.00837289593525365,370,63,1480,5657,7137
422,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.16714716450785783,-0.012287329693345908,-0.002053792317615975,370,64,1480,5721,7201
423,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.15910775381770464,-0.021408699490078387,-0.0034062900880246112,370,74,1480,5689,7169
424,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.17424538062753794,0.020905289105819132,0.0036426500573721768,370,56,1480,5689,7169
425,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.18183613161646048,-0.0041511293419730436,-0.0007548253013839613,370,66,1480,5721,7201
426,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.21673360934862326,0.01323679697822179,0.0028688587853049584,370,46,1480,5625,7105
427,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.17158367062414864,-0.010535689400243823,-0.0018077522598497703,370,47,1480,5849,7329
428,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.18433933899743846,0.03211985517795606,0.005920952872197871,370,88,1480,5689,7169
429,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1989986147832191,0.03530024981307058,0.007024700814302634,370,59,1480,5625,7105
430,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.18070663430230413,0.0006084905351070514,0.00010995827660400329,370,56,1480,5625,7105
431,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.17542365967824397,0.02318905711888989,0.004067909264283501,370,78,1480,5817,7297
432,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.15258106381026598,0.015163667667290801,0.002313688543940565,370,74,1480,5727,7207
433,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1891511071595565,0.006430033385623528,0.0012162479339636017,370,51,1480,5657,7137
434,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.15905173895492655,0.02550183592696071,0.004056111350726322,370,81,1480,5945,7425
435,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1716687321527883,-0.02330811844465533,-0.004001275142261,370,89,1480,5881,7361
436,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.18111166620839753,-0.003841378092578044,-0.0006957183868832455,370,69,1480,5689,7169
437,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.18658280908387426,-0.018606304762413952,-0.003471616609241863,370,41,1480,5721,7201
438,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.18476359257074726,-0.01462935122436175,-0.002702971489192337,370,77,1480,5753,7233
439,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.16605236863233894,0.0505830129964827,0.008399429120626337,370,45,1480,5689,7169
440,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.19443977358199066,0.02400211331392931,0.004666965478249699,370,65,1480,5721,7201
441,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.17688017745521142,0.014181052373606898,0.0025083470603452355,370,74,1480,5657,7137
442,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.18058375672868257,0.017925542125294448,0.003237061738383924,370,63,1480,5721,7201
443,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.21585967982630097,0.0762644721452798,0.016462424539401947,370,57,1480,5657,7137
444,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1554609129945827,-0.011652718881136375,-0.001811542316130673,370,75,1480,5785,7265
445,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1824056368030379,0.12132709822486672,0.02213074661317154,370,101,1480,5785,7265
446,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.16388568448253152,-0.032279480566285455,-0.005290144767346266,370,84,1480,5785,7265
447,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.19347878437372332,-0.015184165117198974,-0.0029378138086055515,370,73,1480,5561,7041
448,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.18543533396835385,-0.042650496614323824,-0.007908909083593284,370,66,1480,5529,7009
449,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.15453492477094755,-0.0014227926502860793,-0.00021987115517661636,370,94,1480,5913,7393
450,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.18782108555168392,0.0031224577297811807,0.0005864634003967479,370,76,1480,5625,7105
451,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1670459036209517,0.11809058099380766,0.019726547811233786,370,69,1480,5657,7137
452,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1632475649730713,0.014674561938469138,0.0023955865035015997,370,67,1480,5817,7297
453,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.18126014663881426,0.024142520717899484,0.004376076845557072,370,77,1480,5753,7233
454,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.16775591225673656,0.012891067536928254,0.0021625527946206014,370,66,1480,5689,7169
455,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.18318106038633106,0.03296179559456333,0.006037976669249607,370,66,1480,5817,7297
456,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.18100834767646956,0.003142240558207634,0.0005687717714431511,370,87,1480,5881,7361
457,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.17079945306391361,0.019212498948500235,0.0032814843123948555,370,74,1480,5625,7105
458,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.14543709321174447,0.009704646920965614,0.001411415638831545,370,124,1480,5465,6945
459,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.17293214340018187,-0.03403993437752085,-0.005886598813106216,370,84,1480,5689,7169
460,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1802471477063422,0.010918881189997919,0.001968097190641556,370,75,1480,5657,7137
461,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.18909439258266225,0.026780616562568714,0.005064064421888116,370,64,1480,5529,7009
462,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.17170904953654004,0.05127833423926502,0.008804954034041215,370,86,1480,5785,7265
463,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.17935851038320821,0.08590700320864168,0.01540815212698746,370,56,1480,5689,7169
464,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.2020895786927188,-0.03782516660160451,-0.007644071982500153,370,51,1480,5561,7041
465,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1759296513821308,0.012257494320772803,0.002156456702672007,370,70,1480,5721,7201
466,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.16792048576764998,0.04443608744398419,0.007461729389207597,370,88,1480,5657,7137
467,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.17409086007233598,-0.029562967906373607,-0.005146642509111447,370,95,1480,5785,7265
468,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1689741362640044,0.016391152015139115,0.002769680754130127,370,73,1480,5657,7137
469,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.16928796330380602,0.008934163370977202,0.0015124463208961965,370,68,1480,5817,7297
470,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.16815066402132106,-0.008372045018168295,-0.0014077649290213917,370,79,1480,5561,7041
471,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1519445810853957,-0.052907192611170765,-0.008038961217708685,370,72,1480,5881,7361
472,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.18530589991667878,0.0009070036051059227,0.00016807311927182495,370,100,1480,5753,7233
473,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.15097294390467594,0.002672150160656274,0.0004034223763096305,370,82,1480,5721,7201
474,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.19199260160629641,0.02729802940566427,0.005241019684318665,370,65,1480,5881,7361
475,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.16763373796604805,-0.011410778883046044,-0.001912831517269055,370,90,1480,5337,6817
476,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.15988939142004552,-0.011856173529436975,-0.001895676370192131,370,95,1480,5657,7137
477,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.17582081080749568,0.018849313563303757,0.0033141015938647923,370,80,1480,5660,7140
478,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.178646882691629,-0.006766398733935964,-0.0012087960408662451,370,50,1480,5817,7297
479,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.17963579822754952,0.02451028028099198,0.004402923763056961,370,53,1480,5753,7233
480,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.17436478158931346,0.058756662836020046,0.010245092682319566,370,63,1480,5721,7201
481,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1687915971472416,-0.01596345222025886,-0.002694496596241173,370,83,1480,5689,7169
482,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.177148714115635,-0.02931759120157131,-0.0051935735823262115,370,68,1480,5785,7265
483,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.19305810581986318,0.08324523589878216,0.01607116756114656,370,61,1480,5753,7233
484,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.19373349391683314,0.029146248500425964,0.005646604556555781,370,49,1480,5561,7041
485,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.17597764330055257,-0.022062806387651637,-0.003882560672695313,370,75,1480,5433,6913
486,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.17389436926464524,0.01531591419612709,0.0026633512388469466,370,84,1480,5657,7137
487,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.17125264048539288,-0.05907464574293449,-0.010116689069216705,370,40,1480,5529,7009
488,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.14620436808474563,0.08954436634989867,0.013091777497735895,370,77,1480,5625,7105
489,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.18798166231116714,-0.0051141607725302615,-0.0009613684433468013,370,57,1480,5849,7329
490,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.22054961923031965,-0.02191456268838719,-0.004833248456522765,370,68,1480,5913,7393
491,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.18535163188300455,-0.0029331896139587733,-0.0005436714815695387,370,75,1480,5913,7393
492,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1655844002002632,0.002255118700431113,0.0003734124773912828,370,85,1480,5561,7041
493,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.16511126491014597,-0.025146064285708807,-0.004151898481725227,370,112,1480,5529,7009
494,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.17234145514111093,-0.0013419022436501943,-0.00023126538532779607,370,68,1480,5689,7169
495,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.18607905179012071,0.013678063537973979,0.0025452010934712216,370,65,1480,5369,6849
496,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.17100487879194654,-0.010879083618613361,-0.001860376375568429,370,81,1480,5657,7137
497,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.18117205757750263,0.06726283406124922,0.012186146045370648,370,98,1480,5753,7233
498,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.19339688886915968,0.015500846388939888,0.0029978154664597224,370,84,1480,5945,7425
499,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.173813161566093,0.006068887225540285,0.0010548524758592314,370,65,1480,5817,7297
500,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1718570663536738,0.0070601734808881135,0.0012133407023734366,370,72,1480,5753,7233
501,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.17122165964539152,-0.001777162242658332,-0.0003042886686470856,370,83,1480,5593,7073
502,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.18553938355831054,-0.03477018182500293,-0.006451238102021417,370,84,1480,5817,7297
503,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.17209756673205892,0.012578594533967079,0.002164745512204911,370,83,1480,5785,7265
504,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.18575373356359925,0.01134882053726111,0.0021080857863395035,370,71,1480,5721,7201
505,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.16204523245959512,-0.02314313560532031,-0.0037502347890080623,370,62,1480,5625,7105
506,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.18432915617824597,0.02267357285043765,0.00417940055106716,370,88,1480,5657,7137
507,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.18552142720493164,-0.01478117761427479,-0.002742225166769846,370,83,1480,5657,7137
508,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.19253505544676408,-0.01219889961314438,-0.002348715813406262,370,81,1480,5881,7361
509,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.18613803422475106,0.02621138292925787,0.004878935292764257,370,61,1480,5593,7073
510,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.16786447294583767,0.0171866257482022,0.002885023872939325,370,79,1480,5433,6913
511,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.17024041766356057,-0.007256215054367689,-0.0012353010815121712,370,73,1480,5593,7073
512,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.15869869620151467,0.009617643347563506,0.0015263074597894994,370,71,1480,5753,7233
513,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.18186748385046056,0.0054178237342473535,0.0009853259704928725,370,73,1480,5497,6977
514,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.2070128546176718,0.09163813107918872,0.018970271106531246,370,61,1480,5945,7425
515,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.2140598443875242,0.0077131176329265794,0.0016510687602469326,370,61,1480,5497,6977
516,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1796988830631075,-0.05128845844828114,-0.009216478697184722,370,47,1480,5657,7137
517,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.18230006869763501,-0.00547311973275683,-0.000997750103271952,370,82,1480,5753,7233
518,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.19403794446025668,0.04440511919621236,0.008616278052345732,370,72,1480,5785,7265
519,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.18273518609170009,0.011685894313524865,0.002135424072029906,370,86,1480,5881,7361
520,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1651602890285006,-0.03200596357811295,-0.005286114195196799,370,75,1480,5753,7233
521,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1988352057468781,-0.021685358957490387,-0.004311812810007507,370,66,1480,5849,7329
522,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.16412753735795396,-0.0026346256460625032,-0.00043241461914834706,370,87,1480,5529,7009
523,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.17945405990311925,0.017967993379472583,0.003224429360258723,370,63,1480,5433,6913
524,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.175312363632743,0.0010142667099951083,0.0001778134942832483,370,84,1480,5817,7297
525,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.18930610535256992,-0.024110096432916443,-0.0045641884553903,370,69,1480,5657,7137
526,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.17916952883569606,0.04760406537526672,0.008529197963950212,370,55,1480,5913,7393
527,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.19239163307242152,-0.022373405487094038,-0.004304456019053498,370,51,1480,5721,7201
528,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.15809684721704234,0.006511353701564512,0.0010294244913323677,370,88,1480,5913,7393
529,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.16747844686931282,0.02602647135067162,0.004358872999299149,370,56,1480,5401,6881
530,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.16891051351502082,-0.026935963154731207,-0.004549767368487328,370,80,1480,5657,7137
531,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1839001095686471,0.0030776948164179065,0.0005659884139581102,370,64,1480,5689,7169
532,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1893113316693155,0.011009859490163696,0.0020842911615749403,370,61,1480,5657,7137
533,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.18186560944789099,0.036312592023619,0.0066040116790080945,370,61,1480,5689,7169
534,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.17697685578147027,0.012911338553553623,0.0022850081011379962,370,74,1480,5689,7169
535,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.17176343321326717,0.039281973456752876,0.006747206624324306,370,89,1480,5433,6913
536,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.17179615650168878,0.005355096852608139,0.0009199850569723688,370,90,1480,5593,7073
537,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.19408751279603098,0.016819974570328786,0.003264547029647604,370,96,1480,5785,7265
538,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.17755249825606165,-0.011398535265025373,-0.0020238384127650747,370,92,1480,5561,7041
539,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1942095458119618,-0.006995485013449228,-0.00135858996719636,370,68,1480,5721,7201
540,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1776850039284209,0.0034138432202588795,0.0006065887460027121,370,53,1480,5785,7265
541,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.16251294993183113,-0.02075202307894006,-0.0033724724876119903,370,63,1480,5849,7329
542,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1868574372317913,0.021553921500521604,0.004027510533882672,370,72,1480,5593,7073
543,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.17542887906251464,0.014784783311229928,0.00259367796347124,370,64,1480,5433,6913
544,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1861876739931728,-0.013249343335485593,-0.002466864417571008,370,50,1480,5817,7297
545,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.19122356670390175,-0.019655202446524574,-0.003758537916111685,370,53,1480,5753,7233
546,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.16546294360580188,0.03010161389583264,0.004980701642489778,370,85,1480,5785,7265
547,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.17658182142795648,0.006407428020499397,0.001131435310528309,370,79,1480,5785,7265
548,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.16489038954973206,-0.04787369178360797,-0.007893911687382927,370,84,1480,5786,7266
549,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1484669386105633,-0.017965997172255492,-0.0026673565992508096,370,82,1480,5881,7361
550,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.18189982662477516,-0.039133307357177155,-0.007118341823524563,370,77,1480,5561,7041
551,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.17090450266457302,0.06602324651058156,0.011283670109191447,370,56,1480,5529,7009
552,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.16784438104946206,0.0010865019826940205,0.0001823632527942912,370,78,1480,5785,7265
553,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.16710161133053703,0.025467078440316312,0.004255589843258035,370,89,1480,5753,7233
554,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1960100835064979,0.0228866981711176,0.0044860236197087735,370,47,1480,5657,7137
555,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.18416054238160331,-0.008887879806026963,-0.0016367967657004248,370,53,1480,5593,7073
556,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1876291028120873,-0.0023356060961494743,-0.0004382276763429676,370,71,1480,5561,7041
557,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.18300205664854038,0.06097763824212534,0.011159033207879624,370,60,1480,5465,6945
558,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.20432069458418473,-0.021953745690898013,-0.004485604568288834,370,90,1480,5785,7265
559,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.20241272101257887,-0.00991374227317198,-0.0020066675489301693,370,79,1480,5753,7233
560,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.19039937783305746,0.019665216408189228,0.003744244969071662,370,56,1480,5785,7265
561,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.15274538256594455,-0.0016260635026950927,-0.00024837369179568175,370,78,1480,5465,6945
562,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.17663146163235202,0.03296529627994091,0.0058227084650695,370,67,1480,5785,7265
563,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1726009513822276,0.038737201479657125,0.006686077829273855,370,87,1480,5913,7393
564,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.17279076294803514,0.002080792625524475,0.00035954174530101915,370,75,1480,5657,7137
565,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.14742117158828877,-0.05365049598139312,-0.007909218973869751,370,78,1480,5625,7105
566,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.19322387441046165,-0.03303190118655255,-0.006382551926409208,370,75,1480,5721,7201
567,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1406148741378478,-0.017916316816416755,-0.0025193006341542477,370,66,1480,5657,7137
568,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.16297935527881777,0.008922450997307926,0.0014541753110480903,370,74,1480,5849,7329
569,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.15991682905457386,-0.009893640499807881,-0.0015821596165351856,370,104,1480,5881,7361
570,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.17634236528724556,-0.026121146683297642,-0.004606264790147796,370,68,1480,5433,6913
571,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.18689976023495214,0.014072544237724367,0.0026301551439264414,370,88,1480,5657,7137
572,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.17270104634032657,0.022717641206387987,0.003923360406727324,370,55,1480,5817,7297
573,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.17810586256562105,0.004344435285554726,0.0007737693938942448,370,52,1480,5753,7233
574,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.17010431104223445,0.04850160557022812,0.008250332199965854,370,72,1480,5657,7137
575,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.16654892107205452,0.0325117697668907,0.005414800176818687,370,74,1480,5881,7361
576,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.17839599788278965,0.04220544461082609,0.007529282407435127,370,119,1480,5721,7201
577,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.20051883993912517,0.0193599283992145,0.003882030383915016,370,52,1480,5657,7137
578,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1847279179939653,-0.0024842252354228475,-0.0004589057555677309,370,57,1480,5785,7265
